NB,KNN,KNN_ADWIN,VFDT,HAT,HATT,ARF,OB,OB_ADWIN,LB,AdaBoost,AXGBoost_push,AXGBoost_replace,NC,SWT10_KNN_ADWIN,SWT10_VFDT,SWT10_HAT,SWT10_ARF,SWT20_KNN_ADWIN,SWT20_VFDT,SWT20_HAT,SWT20_ARF,MV_2,SES_05,ARIMA_212,SARIMA_212,ARMA_22,SWT01_HAT,SWT11_HAT,SWT21_HAT,SWT02_HAT,SWT12_HAT,SWT22_HAT,SWT01_ARF,SWT11_ARF,SWT21_ARF,SWT02_ARF,SWT12_ARF,SWT22_ARF
0.110804673599955,0.1551374522000401,0.1803020815998138,0.0851435962000096,0.1436941810012967,0.3207556236011669,1.6307052094022765,0.6765391004033517,0.8537532923948674,2.564173569194827,0.944269010597418,0.9475432362032734,0.9435317510011372,0.0019827147927571,0.2021164974077692,0.0713754019885527,0.1168948875998467,1.621249269805776,0.1852306835971831,0.0763207156094722,0.1321124352085462,1.550477168215366,0.0056726703900494,0.0048341816087486,0.0772129266173578,0.0768119801992725,0.0819673434467404,0.1576246332002711,0.1517963968001254,0.18003171079878938,0.19399058700059868,0.17237123660002,0.16262775520021933,1.8917067685993971,1.7725550681941968,1.8775737050093084,1.8621654357993975,1.890643258199998,1.7531556558093144
0.2969421619999622,0.6794275386000208,0.7685721040006342,0.2088658282018514,0.3506288298003938,2.6974101400028303,6.6721017435997965,1.846286668413632,2.403643348996957,6.907571871989967,2.3553724622117445,2.7608751555926574,2.662483299827,0.0044235538101929,1.0170887942065747,0.197019190001447,0.3262597846034623,5.843256026807285,1.0758810661674942,0.209150799820054,0.3531014865999168,6.076518725815549,0.0152366455899027,0.0134536173842207,0.2138883315936254,0.2108336571742256,0.2251585580939718,0.47701926199983974,0.4067272008001396,0.4937571603993092,0.5211459560001458,0.4696850729993457,0.45668961860174023,6.616921553394422,6.227970102992731,5.837867186808762,6.6726198991902494,6.2687313776281375,5.410487510229359
0.4649504942000277,1.3488166898003384,1.5073944968007482,0.3191573958017443,0.5459572680006886,6.038527315601482,11.040890124797624,2.906805888018971,3.797976397997263,10.734440036998055,3.5629328491872,4.33905908678571,4.17792760402408,0.0064655834135919,2.687464673003705,0.3023193734217784,0.5056906854028057,9.731420731585604,2.9325318359449737,0.3230696724149311,0.5591307977880206,10.024584067600154,0.023369623356848,0.0210810579745157,0.3321487348308437,0.3267356117670715,0.3593153595124022,0.7232163879990822,0.6185091330003842,0.7629870241996969,0.8075839927992092,0.735615521999739,0.7202940904017396,10.840633043991783,10.226448607994826,9.913769217608387,11.102753765367016,10.548483595837387,9.097634750420912
0.5547993141999882,1.6555833570004324,1.8891947456005709,0.3852067040012343,0.6868575864009927,7.952730649001251,13.331338815995789,3.4216661000293245,4.47439160059912,12.693134455396647,4.242292235976857,5.161927615601963,4.957220671409232,0.0074648804220487,3.689151473002494,0.3564898168177023,0.5990905027967528,11.80235002478803,4.006651116551074,0.3818827306098683,0.6729950743876543,12.10465396719592,0.027463136739243,0.0245359101601934,0.3907498278524144,0.3852278201615263,0.4281225655067828,0.9145318041992141,0.7293009012002131,0.9007034561990622,0.9719265591983686,0.8874231113994255,0.861741455401534,13.035073510991879,12.43249359939573,12.195558793003874,13.435730021170821,13.014088527231797,11.103507100424395
0.6148789258000023,1.8567488906003744,2.1508910894004543,0.4185043472017696,0.8216350846004616,9.29182344020171,14.96191659059432,3.768579246830268,4.919213446994036,14.214821317196764,4.773392853773112,5.729752949607428,5.492761454617721,0.0081676024183252,4.488172629200562,0.3914173082077468,0.6627098346009006,13.238771457400071,4.843877343160784,0.4212612308179814,0.7520317970011092,13.434338162206767,0.0303029325412353,0.0269434831629041,0.4302578954630007,0.4258399051468586,0.4736055326880887,1.0495489837988998,0.8015580618002218,0.9965561901985438,1.1341230603983832,1.0068833467999867,0.9749788916004036,14.751649988792133,13.889051347395798,13.680733067199435,14.98865803337576,14.49389304102733,12.41725415362016
0.7880737637999744,2.4450218862005046,2.880871585000784,0.5124704018026023,1.0644034493997423,13.151487885801291,19.72335340119653,4.803031514822214,6.231983981392841,19.153625092793483,5.871604383386876,7.323458436595319,6.967751734616468,0.0101693222128233,6.172816973584486,0.4905893222134182,0.8430654435996985,17.20513928980181,6.722742750560428,0.5285620520164229,0.9749474091768208,17.315964392219392,0.0382782753789797,0.0336532273344346,0.5381201161057106,0.5345183709578123,0.6031792232817679,1.3375096939991635,1.0140422952005337,1.2623522525975204,1.5609339433995957,1.2914561293988982,1.2732523996004148,19.557871782792063,18.09490851379642,18.081150717400668,19.473339714379108,19.005286545401397,16.486378635418806
0.8198565917999332,2.562436642600568,3.023391069000797,0.5342654128031654,1.1040764955997475,14.018132942000898,20.57924023339856,4.997827498023435,6.497949206997691,20.09247995079368,6.068762144192442,7.648708391604669,7.277548985018075,0.0105683676199987,6.498909695390466,0.5147606232054386,0.8806092757946317,18.024609177401,7.099781943160633,0.5543118764137034,1.015569855185095,18.13813234042791,0.039902958577295,0.0350291665592521,0.5609745628848032,0.5579734969731363,0.6288801644943305,1.3864881907993776,1.0556001552006706,1.3175986857974067,1.6230396059997474,1.3446959609989109,1.3277119652006604,20.40164241939224,18.886542889596512,18.974116279397094,20.30481419517855,19.794175250190527,17.256235276214646
0.946936574599988,2.969180106400563,3.5558517536009844,0.6166613004038254,1.288426084000457,17.278070941401914,23.73292565819629,5.736315996612211,7.444248709406201,23.405216538799323,6.825402675598161,8.811024229806572,8.359797765819167,0.0119633266262098,7.529161149984429,0.5890501666104683,1.0185542178096512,20.891363925793485,8.314086572358429,0.6352766324202094,1.1664167702045234,20.91788871583485,0.0457038725704478,0.0399329633983143,0.640901641502569,0.6387286261808185,0.7305890750460093,1.5594783995998,1.2063712104005162,1.5063065657980588,1.8493620277995206,1.5343518667987837,1.5145755356011705,23.91325732539508,21.963797266597158,22.25669319740482,23.519353771190072,22.867444412600527,20.152961456612683
1.045861679999888,3.2620724526005973,4.00731157540107,0.6777399824048643,1.4276224498007424,20.28237452200208,26.260257792800168,6.351239121405524,8.24875145099486,25.835255671597043,7.464619448215672,9.788498039004844,9.29161818721077,0.0131455796203226,8.518477074786642,0.6561773613928381,1.155582405828318,23.208595368989336,9.41627026855276,0.7065137570192747,1.3047425849872525,23.342201585441217,0.0505703868046111,0.0440813898116175,0.7093887608898513,0.7081281517755997,0.8114562056682189,1.7020026194001048,1.344358782200618,1.6803981153991117,2.0060910271989996,1.692037835199244,1.672778802400353,26.31864384059427,24.278269739198823,24.885672545203853,26.167436647990325,25.25650177539246,22.484508532226393
1.1535786345999042,3.5980414660005464,4.477222317200858,0.7386109274056253,1.5681906814019384,22.36179600200273,29.061327019599776,6.979106840007626,9.02592875599512,28.46671535099922,8.131694966827126,10.768348456799504,10.232919701407443,0.0143755810200673,9.690637100989989,0.7218520126029034,1.2777708166289812,25.916134580594736,10.686895099955654,0.7774252406274172,1.4389561617874278,25.869612059419524,0.0554548648033232,0.0482467726287723,0.7789923099080625,0.7790185519879742,0.8889438230697124,1.8451776132002125,1.5014788066007099,1.8603017805983655,2.186260827998899,1.8594630757988626,1.8439517325999533,28.91665013099623,27.005258112792582,27.65876838279928,28.937839529398115,27.89214858960404,25.12044294284642
1.1870702305998493,3.6923279244005984,4.626321513200855,0.7580112864058719,1.6159110798017309,22.920073859402443,30.07377607140088,7.186121175604422,9.282135856198511,29.49872278720013,8.370536088431255,11.094535978795466,10.54591156921706,0.0147858098196593,10.115187141389104,0.7427715886024089,1.3194689970277975,26.86072933519972,11.13601601235423,0.7995743578110706,1.484315428980699,27.048729702030688,0.0570892875985009,0.0496592846320709,0.8016815201102873,0.8020678852000855,0.9134393202723003,1.8935512168002446,1.5560914666007988,1.9186634645983531,2.2450297087994384,1.9114959523989001,1.8961804007995398,29.953291146195717,28.05588322099593,28.688830088802025,29.97200506580266,28.935206839210878,26.108881746040787
1.288793081799818,4.018347843000458,5.093564938600798,0.8133628906060721,1.7725025064027478,24.67752797420319,33.28021737980534,7.817477300007885,10.114934143798928,32.38142267459371,9.002601027841592,12.085774382001182,11.495573352210704,0.0161895572065986,11.37322674819261,0.810373520000212,1.4879503638272582,29.953792551986773,12.468809459965632,0.8627804696072416,1.636292003376002,29.94303965823492,0.0619699099683202,0.0539147308147221,0.8697457317248336,0.8714844702350092,0.9901839912294236,2.0480061261998572,1.7111879080008747,2.1146619169974885,2.434379856399096,2.084534548799411,2.080231821599136,32.977722174594646,31.127065631398,32.024241535994044,33.011358017594105,31.875225564806534,29.02822508103709
1.3550537745997928,4.2197235944004605,5.378286562400729,0.8553247686060331,1.8817345684021576,25.93740335380337,35.34188614060859,8.234768762203567,10.665114495198395,34.03641202539293,9.440220420448169,12.735423078209353,12.124077451416088,0.0169957170081033,12.188893013391498,0.8519040113966184,1.573633980620798,31.841251180183825,13.32859539996898,0.9059094928074046,1.725112858373177,31.94164877403491,0.0652398047735914,0.0566877108220069,0.9151048501051264,0.9176642048296344,1.0429955282328591,2.151115585999412,1.8203230066005744,2.238606456798334,2.563541837399157,2.1911311590000877,2.2014441157987674,35.030394507393204,33.09063523979876,34.091796586594135,34.98212467019621,33.67654755060539,30.92101321344162
1.450610413799703,4.550417446600699,5.841350296201097,0.9153854908056246,2.043184497802167,27.96731804820288,38.51759369701104,8.894586193199393,11.462098059598066,36.70377134379778,10.129011601653838,13.722951031216509,13.069119443825183,0.0182392444032302,13.355375232212465,0.9117225560039516,1.738704620629869,34.98718116799937,14.586950888158023,0.9753121642032055,1.8822710699812888,34.87976779924975,0.0701921829961065,0.0609662154325633,0.985293421883398,0.9880423792164948,1.1148897484374174,2.310965032999525,1.9937417744012464,2.4413261689986485,2.750693014200988,2.36742150200007,2.386171375599406,38.07385164859388,36.32598203439993,37.44249266058978,38.15006639140265,36.50035274899638,33.78833058563468
1.4861968793997191,4.645112988600625,5.985821557001043,0.9345369764059795,2.097218599802659,28.672478616602824,39.502839699414565,9.08971175159877,11.725207661002424,37.46496307919733,10.317173230654223,14.049949484618264,13.382799212628017,0.0186391678042127,13.694320558410618,0.932589590004136,1.793797784641356,35.931865898797334,14.97222456856689,0.9953078646049108,1.9334873253828848,35.74862665644832,0.0718394049872586,0.0623215696359693,1.008028970086889,1.0108251442128675,1.138557892011886,2.3618368657998303,2.048890769401498,2.5045048151986067,2.8090039972009437,2.4488848402004577,2.4619231413990748,39.22301459719451,37.22967829420086,38.36418744198854,39.13357387640535,37.30216181259384,34.708126149434975
1.7312524831998786,5.399751687400823,7.0785811552016185,1.072595675606567,2.454593698401504,34.131066141004524,47.783896418810215,10.739835329789456,13.77699449361371,44.555121083001,12.033945877860608,16.510541910003305,15.65894005442351,0.0215616637993662,16.15645155824277,1.0891931741742156,2.2197026122626995,43.708531537765886,17.70802407177398,1.1473170037843374,2.3991081083691825,43.12737918163657,0.084195487609395,0.072720793224289,1.1875626757078863,1.1797800478387217,1.3055205068354554,2.757031536600118,2.5071375966012055,3.217620013397254,3.2862864144013657,2.9206452567999124,2.9878710117994616,48.556534450995514,45.213051142400765,47.042061042392014,47.11679379560992,45.50099575360582,42.1678784452597
1.7807828963998389,5.588407631600728,7.298811980201663,1.1042184790069995,2.538057858001275,34.3619437426036,49.63529510641192,11.081764560193731,14.18879970121252,45.93875578040152,12.372879852660844,17.013318287601578,16.12751591961387,0.0221665314074925,16.64916725803596,1.1217421643774288,2.302872258860225,45.5688525637539,18.27164108896941,1.1805444111960242,2.493844860159516,44.58037916222929,0.0866508642335247,0.0747526018312783,1.222116025116702,1.2145281594639528,1.3396081874343508,2.8404656238001964,2.595153673401376,3.358811220997404,3.4139509638007213,3.00582403760136,3.06846186459984,50.803073916395576,46.93420076519178,48.872813482186395,48.7365498080042,47.067517333402066,43.692862865656934
1.812647234599882,5.708184271600748,7.457983858801879,1.1215005514073482,2.588902872601261,34.59276307080372,50.72877231941111,11.280663732393077,14.463968649413982,46.86600884039999,12.571595879862434,17.335285255796407,16.4433457850133,0.0225605518033262,16.941040067645737,1.1420137757755584,2.363107785462853,46.633778406145936,18.614262022966063,1.2008774167970842,2.550838683366237,45.56907312443728,0.0883488832296279,0.07610403543149,1.2448103269198327,1.2374793914459588,1.362187001443817,2.8908761284003277,2.654007680000916,3.43740867539766,3.4864499708010728,3.064804632801315,3.122767758799955,51.96647567439595,47.99936027278691,50.18861768898969,49.794157411606285,48.18403974479516,44.65187231704986
1.853973467799844,5.841777128600887,7.650802162001947,1.1447984652074863,2.642027671601113,34.84914998940337,52.19436413921212,11.540297265987649,14.791881301012108,48.26368686880578,12.846260678062754,17.73263742760064,16.8370801022189,0.023051040014252,17.36257988084508,1.1671674575634825,2.4149111422699208,48.04364310254605,19.09790169416228,1.2265218955963064,2.6118981355582944,46.815634668032,0.0904122574356733,0.0778403738207998,1.273729451140389,1.2664082242452424,1.3910922204617235,2.9542493266001086,2.728825914600452,3.5201981129979685,3.5673377074009522,3.142025694201152,3.1882234050002354,53.40100548919577,49.383560953984855,51.73886522818757,51.27918652521439,49.74914795458644,45.89733342724503
1.907028741599848,5.995015834000924,7.869381961601869,1.1728643738082838,2.7020094248006217,35.20415720880378,54.075554594211646,11.899453895388252,15.183014428605384,49.65641881240845,13.197104163462791,18.218763230783956,17.312408212017544,0.0236559388187743,17.813480412056016,1.1980399919579212,2.484677896064022,49.869142042742894,19.64454146557,1.2612320603991976,2.6843393773546267,48.54905812803408,0.0929449590381409,0.0799071254237787,1.308195180560142,1.3008261772294645,1.425505061855074,3.0437995082000953,2.8183780942009093,3.6144600825966107,3.6658089166012586,3.2527896960012184,3.2624097445999722,55.21995060159638,51.14025944317909,53.71612956938443,52.93561992901341,51.357542243988064,47.65114673863682
1.9809741763997688,6.176095450800818,8.157442558801938,1.2145404178083026,2.786214136200806,35.63602204420349,56.76764287981441,12.323846751190285,15.716404090206924,51.53958947740248,13.654364780060131,18.88385529558218,17.95238815182056,0.024453049024305,18.407938262073365,1.2430845517694251,2.597596395857181,52.36680405493462,20.3310990763679,1.303585513410144,2.784438573152511,50.72549516803629,0.0962282668493571,0.0826900742169527,1.3554856381306308,1.3476502986362902,1.472260662260669,3.1683026737998263,2.9379199164006424,3.7924776681961703,3.8415836730007866,3.405356745200879,3.382826249001164,58.136707110994664,53.6110486869713,56.37893359677582,55.21094978140027,53.60284720399468,49.87112586805415
2.4386263517997837,7.594176835201045,10.132244285601042,1.485889997206732,3.400100672999838,41.36553078220593,73.55035285901722,15.393873566579714,19.47233878543175,64.85578932238987,16.83177460446459,23.223941244167143,22.11244943800229,0.0297144690317509,21.231811347697658,1.533027815535388,3.246709599674432,68.56891509134076,23.823098727179968,1.5888240492287875,4.549658586331134,65.71046894782157,0.1175959246647835,0.1005188163893762,1.6547157851244263,1.6513572274816395,1.778081328956614,3.9464793070004474,3.819759223400638,4.772772910797175,5.826863938399311,4.410694491602771,4.18431224640185,75.33200909359712,69.65013834998027,73.72726521456552,70.91026961141651,68.53931002178979,64.9030197332584
2.483410811199795,7.735461557601098,10.33095943960126,1.5108113896061923,3.457308945599629,42.17675212560616,75.00306760781787,15.662674944182072,19.815145850632508,66.10135443999516,17.111321096867687,23.61847544395896,22.50842919460229,0.0302040388432942,21.465706607096944,1.558968976545657,3.297027726676606,69.94738233973003,24.142689218781012,1.6134972580359317,4.753356396128583,67.1371547986204,0.1196550296575878,0.1022777681908337,1.6837594199343584,1.6805539720517118,1.81027035775478,4.0068216940006325,3.8945946824009297,4.838354893797055,6.145456168800092,4.471160719603427,4.2658507990024646,76.9554397449956,71.18114114957844,75.60568691176213,72.37961075001367,70.07678338820661,66.54233158864808
2.5265916675998823,7.858468831800968,10.513770159601597,1.5328863276055245,3.511207903400168,42.94742455880605,76.56455134101671,15.929635553375736,20.14413852363377,67.3582558037906,17.41149180346547,24.01209556055983,22.905864633202874,0.0306965668449265,21.68950770529809,1.585715683145827,3.351504096283679,71.32777759453165,24.44705956037724,1.6434685232274204,5.146237814924097,68.49173446562236,0.1216910370654659,0.1039825109743105,1.712649909742322,1.7096546522298013,1.8410101269488224,4.068770827400636,3.981520121401104,4.910158686997124,6.339613893599972,4.546688387203972,4.332204336201857,78.84802950179497,72.94720516998423,77.22823340296,73.81874203541338,71.54302701279812,67.98670917444579
2.5869202163998013,8.033109709201057,10.777208712201295,1.5680293848058455,3.603007885999887,43.9092856360053,78.87732869141783,16.293596185581738,20.614985584030183,69.09566710399322,17.83651796565973,24.606689265564277,23.46292351441152,0.0313828132479102,22.018308517298284,1.6242413913358178,3.4405715900858924,73.55698225053493,24.896425256783917,1.6828758478299275,5.410507791141936,70.6479226084335,0.124659031243209,0.1064125021875952,1.7529106977606717,1.7499662884438294,1.8879296111495931,4.15442017420097,4.08745726480073,5.01112673359637,6.675695614000074,4.650829428803763,4.429075359401622,81.14096790139551,75.22598658858969,79.72481315256246,76.06434708381748,73.87498284739522,70.02044056925442
2.7173387323998868,8.49362639540114,11.348528669001382,1.6392564442062394,3.78607258879972,46.04711780060431,83.79681169561817,17.207215109174285,21.708164427437985,73.37442849219187,18.78267814388528,25.83241567055557,24.648859884416016,0.0328863138318411,22.85681419629145,1.7112182237342497,3.647874689886157,78.01943055193806,25.946810662979622,1.7665136006315152,5.828047981749478,75.22757175323022,0.1308176416663627,0.11168903781072,1.840553088379238,1.8379559714303468,1.9830490597480093,4.356080982200877,4.31833641900081,5.265078198596529,7.225564826799905,4.880667978804991,4.676266191803142,86.16038136959506,79.97557269839653,84.79591104656429,81.0590404844097,78.76724749518617,74.30556557107411
2.9461607097999063,9.1212965052012,12.344889955801682,1.7660909986067057,4.081161026598783,50.3421300984045,92.1434314612182,18.89506939356779,23.709820941234103,80.05501446100243,20.6500379845118,27.91440272417312,26.719513623637976,0.0354943042319064,24.138145505694048,1.860601959734049,3.9711811486457007,86.60102483075643,27.61328754154929,1.9172247044291,6.227441197753069,83.90975359802651,0.1415139776174328,0.1208504390058806,1.9905502197812892,1.988871513672348,2.139930833328981,4.838161378800623,4.740296569201234,5.712725197396685,7.689203948799559,5.248106954606851,5.038464562000081,94.694525879795,88.79839157118349,94.43547908176114,89.84866219602445,87.51742563997941,82.44917901307963
2.9766412351999065,9.2202036148013,12.501088150201657,1.7852006070069593,4.128634388399041,50.82837321380441,93.74686496701898,19.206632073168294,24.02613248743309,81.07751680239926,20.926832010304494,28.232233728764182,27.034777736840624,0.0358938850426056,24.386182910697244,1.8837925521398573,4.028172675250607,87.85906174355368,27.90769148575273,1.9432505582291923,6.281546770551358,85.10214858703293,0.1431798122059263,0.1222128253953997,2.0142060339843737,2.0120215882874617,2.16428219892623,4.938769672400701,4.802747596401048,5.787775539797235,7.748257727400164,5.308617872006243,5.0990930218004,96.05747271459377,90.07381497338501,95.80214385395739,91.14831393822169,89.04096042358178,83.68275460348195
3.035345698399877,9.38374593120144,12.757661033401428,1.8187816936066383,4.215446664598858,51.63180038460443,96.08616864282004,19.80174469117173,24.62521329663505,83.47595773299436,21.51013480090478,28.786373673762863,27.58774584544408,0.0365974444412131,24.781755798690934,1.9228000677452652,4.119703572037906,90.26998097414652,28.40614135715405,1.98112393702213,6.378186012555671,87.4037668372388,0.1460450631886488,0.1246207308140583,2.054896571385325,2.0523196722831925,2.2065491901143104,5.095417708400555,4.913363555201409,5.902869064597371,7.839734836800199,5.404656648605624,5.203086722600847,98.90953333459306,92.48235392177813,98.21884041496159,93.828017001025,91.40725108298356,85.81667368169147
3.109062054599863,9.5898212524013,13.057145375401763,1.8559983780060976,4.304898289597782,52.511527769804005,98.55595066702,20.604977957766643,25.350921412637764,85.55485164639504,22.19113787649985,29.42245298636444,28.22103852144392,0.0373838716361206,25.36370345526666,1.9722040251414,4.216458457044428,93.12835489954996,29.10537010375301,2.02720905462229,6.48566400396594,90.2935713130355,0.1493681133768404,0.1273784266028087,2.101786475778499,2.0984200588689417,2.255039884898724,5.292668829600268,5.0429675312008495,6.0215266427970615,7.935343636199855,5.521204703205695,5.333572908799761,101.77961284619305,95.27477643798247,101.07206556936035,96.45201442502221,94.31620450438095,88.15895135988322
3.174073452399844,9.78010420980138,13.34431364620126,1.8973364400058244,4.400572325397571,54.20229268480402,101.14846161481992,21.65194201356353,26.11478672723606,87.72736332140138,22.945351793709413,30.05889914176951,28.856196296840427,0.0381752260393113,25.92150253848304,2.0167456711351406,4.325372857644107,95.78070183514902,29.78854559775027,2.0729064400256902,6.589668915956645,92.83804437303334,0.1526274333671608,0.1301303326079505,2.148253078335256,2.144511752867402,2.3022794760960097,5.525853952599926,5.1669999494014975,6.142311395196407,8.040554034199726,5.654954059606212,5.452948852800273,104.78556358899273,98.23820223378115,104.2399646689606,99.15131920841341,97.38061475758113,90.78426420987599
3.201875404199845,9.878355120001368,13.496461709601238,1.9163235422056917,4.459264416197152,54.699230406803416,102.34387875941866,22.32528699536342,26.49821275423692,88.81568941680052,23.347387390304355,30.376027972970768,29.17581453544226,0.0385698028374463,26.21264224589322,2.040759160343077,4.377553676645766,96.98864363775064,30.144873784955053,2.0984761186136893,6.645090919757786,94.07997951164616,0.1542475861679122,0.1314938365903799,2.1710638847325754,2.1676219036453404,2.326121504713228,5.600558045599769,5.2311338782018195,6.203043299397064,8.143146946399133,5.717784069406752,5.517508332599709,106.25184321959337,99.91938161498146,105.56561216996434,100.50031973881414,98.83056115738108,92.05257133289123
3.3134894795997525,10.153964111601528,13.946648686801268,1.9733404646053256,4.636625532795733,56.80378695660302,106.57101009021464,24.19937308235985,27.965727491434883,92.02359777779547,24.61792652371769,31.334131887970216,30.13320143245219,0.0397583440488233,27.029929393295607,2.1124712565586377,4.552351524045298,101.10660208735752,31.14581943015728,2.1671072804096183,6.813521142552418,98.04052472083931,0.159133319567627,0.1356354095682036,2.239555678932084,2.2368230930296704,2.4071665267154456,5.915910821600187,5.436072465201869,6.412591293196078,8.412206978599556,5.922387939406576,5.692142777399385,110.944620970395,104.21864782758185,110.2649341655675,104.66788487740413,103.8480292889828,96.33948112268772
3.360090919399761,10.304944708801532,14.1876757850011,2.0220549944054484,4.714544439196016,58.20266224260199,108.54818578841297,25.31543919755968,28.811828139032333,93.6986128439934,25.29736936629779,31.811278266364024,30.608258318264053,0.0403547264577355,27.42687017269564,2.1475514327565177,4.619122964053167,103.36471641035314,31.628326654357807,2.204261230208067,6.886940375352788,99.93051469863784,0.1615558077544847,0.1377197325797169,2.274699143117323,2.27194799802528,2.454094112895109,6.021108322799864,5.528281052201976,6.524728322796477,8.492668310600175,6.006118599806814,5.784043861400733,113.1008409881952,106.30909649917812,112.62831683436653,106.82457326840522,106.04592820197504,98.13091044349531
3.3839148513997257,10.376202086001468,14.302906091401235,2.035369839405439,4.7698311967956215,58.7625643116016,109.56648745461416,25.79055442195804,29.234747020635588,94.51569868019304,25.61208847009657,32.052010203761526,30.8470756052684,0.0406534194582491,27.61712661649217,2.1641535125585505,4.664052524661747,104.3524293055514,31.85403647775856,2.222745015408145,6.930754190159132,100.9670302358456,0.1627825675641361,0.1387465837826312,2.2917471473236217,2.289511897029297,2.476360724496044,6.0608435048000615,5.575370562001853,6.574860873996204,8.56168403840004,6.056258222207134,5.831020586800878,114.20360332699629,107.41697956257613,113.80174392236658,108.1492435768043,107.11121355098331,99.10814326729378
3.4436897343998454,10.515289814601488,14.527775633400926,2.0632708738053,4.83838950859556,59.636241144800536,111.56309348601536,26.83340964615909,29.959351526242973,96.14452015959486,26.23712663508632,32.52991738194869,31.322803674062744,0.0412467538528289,27.982070700879923,2.199103712751821,4.732587807062373,106.31981044695166,32.30700842555816,2.256271143196136,7.004582979755651,103.32613370764084,0.1653224005589436,0.1408423699904233,2.326485544924799,2.3246904034334874,2.51711579931216,6.139170087599837,5.674454173402376,6.668863400396367,8.6659628518006,6.14081121260715,5.921659461800528,116.32407523419519,109.50245687237548,116.10995659536366,110.25476220920791,109.38232646437719,101.10674228109274
3.512702894999822,10.713011115201407,14.86290775220101,2.10306281820624,4.931173163196308,60.68994233520016,114.2666610692144,28.376717115364954,31.16441168424008,98.99569032219588,27.082090334488385,33.1715409411514,31.9722404794702,0.0420662174547032,28.459367448089687,2.2447824723567464,4.8266340676644175,108.91114558075824,32.911006221564094,2.2996118747956644,7.103529478343989,106.0083803190464,0.1685738167325325,0.1435951383835345,2.372008461739461,2.3703007922107644,2.5713801799203795,6.243075465800041,5.807789391401991,6.8003639025963825,8.77539467920044,6.2524587690076485,6.03309376820007,119.1812681747942,112.32840767737999,119.5074813277557,112.98032843481197,112.43970657798418,103.7059186780989
3.645963620399891,11.110122544601388,15.510562809800708,2.1931327746067155,5.109994983796218,63.137931335599845,120.25458898481592,31.18738533896376,33.65392662803042,103.67096846839722,29.116948874282023,34.51888787774915,33.32448701427893,0.0437608606604044,29.42840577109855,2.349487827956909,5.013486730467411,114.26393343256788,34.1306253381641,2.3968065034219763,7.32253705954281,111.54265793925552,0.1754794361382664,0.1494602121638308,2.46963134517282,2.467975356001989,2.6770496583390924,6.472019886999476,6.089696286402,7.1159320091949665,9.009848787199985,6.503346654208007,6.267617326998652,125.43075171899591,118.59042243538461,125.69101393336204,119.0415144750048,118.88300002239411,109.66935617168274
3.78698540619983,11.53642405560148,16.17512746780138,2.28529848680605,5.296211654595868,66.31524809119801,126.07579856521416,33.520398603168545,36.3164569586339,108.66587441139272,31.333185381670773,35.95449011254095,34.7523206328784,0.0456958560447674,30.34739164289895,2.455089673358452,5.278405498271605,120.14350364755956,35.33652482776051,2.5021965172174534,7.562230976335559,117.68476802385484,0.1828059825333184,0.1557074417956755,2.575188807379164,2.573944160612882,2.7850327461630515,6.714386889599143,6.456409860001884,7.46168205219451,9.254361812399974,6.821390797806998,6.516215253198925,131.7046588487962,124.78093360935964,132.32149219195745,125.82627188901934,126.75225734819033,115.69127404368847
3.9481684899998073,12.032856811201617,16.947575342001187,2.3938518224055314,5.516219392196649,70.0734073491983,132.84070378641135,36.089675235565664,38.88409519522848,114.4811411013994,33.898308943256055,37.64020583434721,36.42254551468686,0.0477922958274575,31.563656274701863,2.588327148960525,6.4951854232811455,127.08397210014373,36.89564012696282,2.63260233881665,7.820601311120117,125.1625254300554,0.1913674485593219,0.1629581411834806,2.695460643389379,2.6951034256453568,2.91419538178161,7.0021683319990755,6.865441199201632,7.848215880995599,9.549674238000057,7.9891227078073594,6.818867669999008,138.87762197939728,132.57468672315298,140.56698509314828,133.73757401721414,134.4981976500043,122.43238064489742
4.019797066399872,12.22037785640162,17.253962701801562,2.437205554605498,5.623271526397479,70.99151774039824,135.44791346680478,36.99609628696635,39.78652393642697,117.66438655059429,35.01503923364762,38.27342245533509,37.05992507089104,0.0486206528079492,32.160326110104506,2.639360814565225,6.879629866083269,130.28080930314937,37.58606536076113,2.680343129013272,7.93457477892589,127.88499310364968,0.1946538565694936,0.1657146150064363,2.7420064209771224,2.7411511258615064,2.964169103208405,7.11181643519933,7.008754623001517,8.034709019396383,9.716179976800413,8.582995429207154,6.924116480798238,141.7113659405983,135.73781785974953,143.7768208403475,136.71942415141712,137.57385627500335,125.39348848549162
4.085486275599868,12.427279452601704,17.553795460401638,2.478095071805592,5.728479832596986,72.02118694519564,137.9158423676069,38.0590428473688,40.68889537642372,119.98488066439658,35.89395041924399,38.90683284634652,37.70055009289499,0.0494461844038596,32.71601645530427,2.6905275669494584,7.192078045069502,133.11767059294544,38.249667672352,2.724730272011948,8.070155980720301,130.3877654836502,0.1979520837579912,0.1684700108300603,2.787626407595235,2.787396407841152,3.0113947575940982,7.239535409599,7.152451126801816,8.200552583796252,9.886746555600416,8.99891411400706,7.041999372600048,144.28679064979866,138.57190060815265,146.8634354895572,139.6729278030256,140.8430503183925,128.14477254788616
