NB,KNN,KNN_ADWIN,VFDT,HAT,HATT,ARF,OB,OB_ADWIN,LB,AdaBoost,AXGBoost_push,AXGBoost_replace,NC,SWT10_KNN_ADWIN,SWT10_VFDT,SWT10_HAT,SWT10_ARF,SWT20_KNN_ADWIN,SWT20_VFDT,SWT20_HAT,SWT20_ARF,MV_2,SES_05,ARIMA_212,SARIMA_212,ARMA_22,SWT01_HAT,SWT11_HAT,SWT21_HAT,SWT02_HAT,SWT12_HAT,SWT22_HAT,SWT01_ARF,SWT11_ARF,SWT21_ARF,SWT02_ARF,SWT12_ARF,SWT22_ARF
0.6296862901285353,0.5453524375894115,0.522937121449872,0.7307815507710069,0.6276357838136495,0.5642678322982329,0.6528288608613902,0.6797541133317875,0.6343961135805378,0.5089309175192037,0.6090512353513061,0.5724837358794757,0.6710914435790507,0.6260905563812901,0.5862138568451861,0.6482421927658598,0.631042905176255,0.7136434764180489,0.5830960128200654,0.6474791617358056,0.5964251676104662,0.6698576190003485,0.6306941449876148,0.6298327226293974,0.5854356300564374,0.5344319880510278,0.3860745102680739,0.591430533511973,0.6196062592744845,0.6967528429659292,0.723915337045366,0.6679772925607882,0.6568385328329918,0.6756908258304365,0.6725014404271572,0.6856902535212981,0.6705030451363561,0.67782798308138,0.6949025211022481
0.6179781294585581,0.5620780336019359,0.566163892233704,0.7244822593996015,0.6025566174214894,0.5553637843796496,0.6713194686805004,0.7227213811279418,0.7281071158061823,0.4110930232039713,0.6380734068684405,0.6013420682399646,0.5998941850334086,0.6498868604107462,0.626897341898118,0.7125265137482781,0.6915995331978062,0.7524086397787999,0.6414427143939103,0.6689377366744469,0.6360519789094664,0.6630906631054134,0.6520086868069997,0.6501867608675209,0.5761851941600082,0.504825641052143,0.2680123017572611,0.6271057197028655,0.6692901419744393,0.6983327036626643,0.7367925942657891,0.6424783430291038,0.6728671323863983,0.7172811756869346,0.6859891742541432,0.7274239656893988,0.7088131486060293,0.7399158467291282,0.6961259951335678
0.7016631659965691,0.39277989176694,0.3680969841936746,0.7030462148153686,0.5373391747213409,0.4506952908762803,0.5013351408618134,0.678092771024244,0.572783340549397,0.4289129034821449,0.5348373965916087,0.4555221150861455,0.5516458605261951,0.6021852884228703,0.4593350555921374,0.6038803334810897,0.5935617130656073,0.6431221007356759,0.4792391784022672,0.6369743412232871,0.6117163268908609,0.5976616662351094,0.6081728788466249,0.6153802328927371,0.555740269345565,0.4659073731515682,0.2134961720644262,0.6137890930071972,0.6006583247175479,0.6205592375366603,0.7159521592001449,0.5590053012599753,0.6193848467066023,0.6593965394875073,0.6323702903462534,0.6145950943182352,0.6336042834165432,0.6091239984073333,0.6405099310650865
0.5591475787264425,0.6035511152646279,0.5999957518128187,0.7413258823678278,0.6673593178526522,0.6229279186032327,0.7393638105871039,0.7324441069419889,0.7034173538441417,0.5499651493968037,0.641604677525849,0.6076498399313739,0.6937078435668418,0.6463244763592723,0.6490977986283553,0.6795145023823125,0.7057828087862476,0.754530218028565,0.6382619019279652,0.6861457349274955,0.6691793472543164,0.728643064498667,0.6398244547305281,0.6445547194141329,0.5752505736509242,0.5679049931660543,0.3956113724715951,0.6774655189596752,0.6702363896233727,0.6949195628936106,0.6583449193427814,0.7276646707087648,0.6659618693258673,0.7487020446976462,0.7415802461767587,0.7420875511565265,0.7260847265681581,0.7375304503268199,0.7384924542868267
0.0,0.7564771500026582,0.7696481287700603,0.7780636316901811,0.3662657734257749,0.3689990218518355,0.5319925249367896,0.6759934194448853,0.3161722335460536,0.6096539783864763,0.6396743104423626,0.0253567251461988,0.0,0.74481593625498,0.7750960310879144,0.6752460405494387,0.7678704442867483,0.6713247933781892,0.757103328281824,0.6161380593188273,0.587300492631568,0.7141079535267462,0.7640830431474308,0.754651725624109,0.6725766746889832,0.639197075948829,0.3030521417521097,0.487102872855324,0.39045523709729196,0.6228537380316771,0.3886152319743174,0.18861837391058006,0.6468749923990387,0.7590019003552838,0.7400802857790392,0.774213159166959,0.7019547485153179,0.7671645500511174,0.7462431131133862
0.6432264186890967,0.5949489750481296,0.5978498281350997,0.7297195443900468,0.6247501381113612,0.6179877412915178,0.6274565464098214,0.7200992134321024,0.5270316106961139,0.4776713535497542,0.6189404839928733,0.5185546811842798,0.5334612971609841,0.6807532670062638,0.6845921765943974,0.6605731315674884,0.6634041754947272,0.6746951558582421,0.6749935503429842,0.6412829943601656,0.6680389114392195,0.6535318103394531,0.6778622083430634,0.6751773024622953,0.5942344432771319,0.5759174253914219,0.4749517612240185,0.6063211270274903,0.5997283768640125,0.6480232442319046,0.6353498201965055,0.6602803921198566,0.5625001325186784,0.6824217055629618,0.6679810887103119,0.66896916837616,0.6545089841024356,0.6478145542244818,0.6863226344608139
0.6473056787513803,0.5594344988560513,0.566114818956885,0.8065364421969269,0.6715506452585213,0.7324953816353854,0.7225077351360631,0.8157194766703022,0.563783867236633,0.4509793651973443,0.7437776956540773,0.4862874105754575,0.7387415910946763,0.7497101267354225,0.7598048346956723,0.7594863686462017,0.7175197723602812,0.8008452137300047,0.7438797445409606,0.7300819086237362,0.7728984966999715,0.7641278087793653,0.7531358876925782,0.755906974150499,0.6744165184326885,0.7407480292446674,0.5002214641609367,0.7230726939974603,0.7040132034170272,0.7212333428201794,0.6721522951774659,0.790963572107908,0.6067851388651859,0.8374679587434921,0.7941741312157442,0.782554769693957,0.7551508260101458,0.7946401216693366,0.7789566061744941
0.692750881187286,0.5068937491146402,0.5147204735244816,0.8149909195961778,0.6787710676603453,0.7263746909760904,0.786301034862196,0.7704002240194118,0.7161946829856173,0.5794521161692436,0.6784508893572762,0.5921726122324322,0.6932163856821069,0.594955980667468,0.6131231818384062,0.646955845398244,0.673980612080265,0.7979527927792898,0.6091461100401905,0.6691240697614166,0.7518136048386576,0.7264407757359269,0.599104547831743,0.5976409023445236,0.5441254947234208,0.5618285542643273,0.2594367944127146,0.7387926063090672,0.7571008714206942,0.6545606494860505,0.701124827673333,0.784225406063465,0.5053191519318371,0.790219055671224,0.7311099200718209,0.736866041464477,0.7500766287024728,0.7155034610656316,0.71585525329982
0.2890816404169519,0.3546514631433733,0.3624719518363465,0.587079715870689,0.4439967780553539,0.578974116777679,0.5554257028244725,0.6086825842480793,0.4498001299185871,0.4084571106755089,0.5076692897129561,0.3149249301324882,0.425859365408239,0.5081390057394566,0.5155657592758531,0.5373576288733124,0.5459914643895913,0.620381711037021,0.4682327887143289,0.5281700633716291,0.5418979154659083,0.604418421423568,0.5043036748171844,0.5035042768546748,0.3338124761757164,0.3855321475311398,0.1501137272996784,0.5584375298792228,0.4264010795051762,0.4976526344318798,0.5004119722909756,0.4945447817809673,0.47375802243161597,0.6068204087197374,0.6066208065144414,0.5978815773834725,0.6226461799030285,0.6184333762154268,0.5951959642803067
0.3535622099419884,0.4741273087857305,0.4695789430030938,0.6155809126892767,0.4182179863405157,0.6002427759917605,0.5713941772320899,0.593798791691533,0.533243752151981,0.3678267714803185,0.5340979287665911,0.3435626471763226,0.5325493682317698,0.6340179170839584,0.6036328391447106,0.6187948584112455,0.6386576381901321,0.6330979676430195,0.6084470821790505,0.6089055263876286,0.6014636728866918,0.6158935450792622,0.6327186707123935,0.6287019996173477,0.5432920066199838,0.5553230013564268,0.3148345738133107,0.5538538427956425,0.5707468451220826,0.608884937721085,0.5015263204807947,0.6002440295680065,0.5670944549834378,0.6380580942101309,0.6312768060022769,0.6382970424673209,0.6099875515878506,0.6447359431190918,0.6577395524954741
0.7144590495449948,0.630859635056399,0.62544503475221,0.7244353245886599,0.630616688224782,0.78027157948018,0.7448545996787375,0.7389656341811466,0.7299585901983077,0.4767126042020096,0.650844765385542,0.5406647520397408,0.7498634738947915,0.6050142836788411,0.6400179754210018,0.6632676532670165,0.6171180287233173,0.7669215204564781,0.6292874574820344,0.6413337184077162,0.6981049439021249,0.7186194092007809,0.6128406593121688,0.6149123454519254,0.478940204067674,0.4919960997987808,0.2924229891781677,0.6980723540080629,0.6685716151349765,0.7084826110197424,0.6981676544145092,0.7164699675517074,0.6376116831004165,0.7451798270823279,0.7270728664430196,0.7479683139337235,0.7305680985426479,0.744720703576521,0.7161759507052395
0.0,0.5472614569131358,0.5635114630176291,0.7010679954021608,0.4746660675449116,0.5742108687103974,0.4623418815153419,0.6503934312181732,0.1451207542427355,0.4410039761218134,0.6510073844674229,0.3101795562213168,0.2866892303311844,0.8038449824038718,0.8238105925090332,0.7849609051934838,0.7191119050598227,0.6778020515444007,0.8143654442519528,0.7748037943762827,0.512564041011766,0.6778197194215168,0.7952419347019837,0.8046299569723319,0.7805590218714605,0.7496776893905729,0.6020338937383739,0.4668021582536427,0.3498954445786759,0.7061375251387456,0.4130702044969198,0.48980391299843573,0.5808540681518759,0.6944688959588374,0.7070722452539513,0.8109208020424781,0.7408858670651123,0.7811236304672692,0.7928564113508652
0.2490634583008979,0.7282798178077671,0.7122345423521386,0.6091350547460996,0.5415715816302171,0.7238244505275298,0.6678495175001564,0.6435321458004764,0.5880359596826458,0.3900657031168372,0.5937740698730708,0.4923995909618126,0.5416255573603742,0.7155892584159086,0.7141144047472101,0.6922979644350438,0.6448057730272723,0.7527737019165495,0.6945911827703334,0.6940516074649664,0.7116215920446527,0.7455845984930592,0.710780200322122,0.7217097293421713,0.6355256157430546,0.6149294642283902,0.4906237282841857,0.6077630233015027,0.6004584798723903,0.7331696155165913,0.5441550853373422,0.6633047650731172,0.6538762561785761,0.7372645676169175,0.7796051438856286,0.7860805118273757,0.7576033013197787,0.7870418528427546,0.779606874611305
0.6608779079301683,0.7812324971733038,0.7779281752876747,0.7736465626836816,0.6299359107125033,0.6932850013643611,0.6917327603489669,0.7438440768699024,0.5523138409850133,0.4042728043891632,0.6597587373245338,0.5761436161218606,0.6548819042835122,0.7158214195510282,0.737864050450712,0.7315810951570532,0.6537574561001416,0.7704599864339132,0.7297402086630855,0.7055834383277118,0.6668256188729206,0.7544453377777771,0.7236875141460086,0.7194635748116314,0.6317942017937563,0.6172436474896796,0.4997902190751596,0.6363046881675412,0.6312938998404114,0.7214286778413191,0.7157695001717992,0.6939622121754991,0.6917373701011081,0.7477070959506357,0.7683450104567394,0.7652622413533985,0.7512606945512676,0.7618632433923158,0.7817798511432846
0.7056388242089514,0.5819113122623587,0.5966233991007523,0.7245821280663577,0.6931254808019061,0.6697770193428332,0.7341262331935988,0.6881905561496671,0.705065233181711,0.4230735549035963,0.5809282518508817,0.507189195332441,0.7010436538453431,0.5549137969240252,0.5309954384510156,0.5823911835856641,0.5263972608340927,0.7245054517330611,0.4867284875060062,0.6009867267866451,0.6540002599410161,0.684826758935264,0.5502678218817333,0.5501166673552127,0.4392611351870097,0.4252578122760553,0.3544412471863572,0.6471360253435854,0.6624944282153882,0.5568892323988814,0.69977216199164,0.6755956537520176,0.6613176356951149,0.7234791463607871,0.692230733525164,0.6748170754816594,0.709611125751729,0.6707311147230212,0.6748264789664565
