NB,KNN,KNN_ADWIN,VFDT,HAT,HATT,ARF,OB,OB_ADWIN,LB,AdaBoost,AXGBoost_push,AXGBoost_replace,NC,SWT10_KNN_ADWIN,SWT10_VFDT,SWT10_HAT,SWT10_ARF,SWT20_KNN_ADWIN,SWT20_VFDT,SWT20_HAT,SWT20_ARF,MV_2,SES_05,ARIMA_212,SARIMA_212,ARMA_22,SWT01_HAT,SWT11_HAT,SWT21_HAT,SWT02_HAT,SWT12_HAT,SWT22_HAT,SWT01_ARF,SWT11_ARF,SWT21_ARF,SWT02_ARF,SWT12_ARF,SWT22_ARF
0.0062677383422851,0.0300912857055664,0.0300699234008789,0.1170795440673828,0.101211929321289,0.1098880767822265,8.55904655456543,6.614285659790039,1.371689224243164,11.821003341674803,5.308324813842773,0.0824926376342773,0.0746137619018554,0.0054811477661132,0.0319299697875976,0.1565692901611328,0.1089984893798828,7.598779678344727,0.0334939956665039,0.198941421508789,0.132028579711914,7.131059646606445,0.0055574417114257,0.0026168823242187,0.005810546875,0.0069229125976562,0.0058425903320312,0.11650733947753907,0.11717338562011718,0.556494140625,0.15594139099121093,0.3226596832275391,0.09983482360839843,7.26654167175293,7.918955612182617,6.659133720397949,7.107522773742676,6.9914501190185545,5.211875343322754
0.0054864883422851,0.0290437698364257,0.0290170669555664,0.110782241821289,0.0725147247314453,0.1436481475830078,6.33228874206543,4.927950668334961,0.9298221588134764,8.531277084350586,4.2933399200439455,0.0649843215942382,0.0847684860229492,0.0046953201293945,0.0308771133422851,0.1212169647216796,0.0725841522216796,5.562128067016602,0.0324357986450195,0.1464069366455078,0.0988094329833984,5.083496475219727,0.0047624588012695,0.0026165008544921,0.0056179046630859,0.0066661834716796,0.0056179046630859,0.08553314208984375,0.16624755859375,0.3056964874267578,0.12853736877441407,0.11124534606933593,0.12167472839355468,5.090593528747559,5.699385261535644,4.758514785766602,5.354422569274902,5.019452285766602,3.753498649597168
0.0082208633422851,0.0328035354614257,0.0327821731567382,0.230527114868164,0.1689716339111328,0.1864490509033203,13.92179470062256,11.727453994750975,2.957843399047852,22.065275192260746,9.728174209594728,0.0651502609252929,0.0831993103027343,0.0074296951293945,0.034642219543457,0.3113719940185547,0.1464458465576172,12.548875999450685,0.0362062454223632,0.3567676544189453,0.1932437896728515,12.05538272857666,0.0074968338012695,0.0026168823242187,0.0055862426757812,0.006634521484375,0.0056236267089843,0.18918838500976562,0.19426002502441406,0.7999420166015625,0.26264610290527346,0.2687938690185547,0.20997276306152343,12.378571319580079,13.309689903259278,11.692060852050782,12.724917221069337,11.873466110229492,8.928839492797852
0.006663703918457,0.0306550979614257,0.0306337356567382,0.1501102447509765,0.1346759796142578,0.414206314086914,9.000065994262695,7.664451217651367,2.124767684936524,16.579098892211913,7.416827774047851,0.0730836868286132,0.0785192489624023,0.0058717727661132,0.032493782043457,0.1761981964111328,0.1015712738037109,8.210154342651368,0.0340578079223632,0.2102100372314453,0.1411212921142578,8.23412265777588,0.0059343338012695,0.0026168823242187,0.0056182861328125,0.0066665649414062,0.0055862426757812,0.1624774932861328,0.1511859893798828,0.33519783020019533,0.16658897399902345,0.3134563446044922,0.3087764739990234,8.035640335083007,8.448621559143067,8.27317543029785,8.472768402099609,7.895325469970703,5.968432426452637
0.0051279067993164,0.0285066604614257,0.0284852981567382,0.1264545440673828,0.1057331085205078,0.2607273101806641,4.744012069702149,3.875885391235352,1.210160446166992,9.44273567199707,3.1744449615478514,0.0693555831909179,0.0750257492065429,0.0043092727661132,0.030345344543457,0.1299793243408203,0.0649623870849609,4.085016250610352,0.0319093704223632,0.1534595489501953,0.104733657836914,4.106287002563477,0.0043764114379882,0.0026168823242187,0.0058425903320312,0.0068588256835937,0.005810546875,0.16276054382324218,0.04365730285644531,0.24391593933105468,0.12015113830566407,0.09345359802246093,0.1612110137939453,3.9645669937133787,4.70830135345459,3.814103698730469,4.55531120300293,3.883587646484375,3.089691734313965
0.0063135147094726,0.0300912857055664,0.0300752639770507,0.1459598541259765,0.140933609008789,0.1977054595947265,8.73078727722168,6.41984748840332,1.9212703704833984,12.052299880981446,5.719154739379883,0.0807355880737304,0.0889442443847656,0.0054765701293945,0.0319299697875976,0.187137222290039,0.0986843109130859,7.440866470336914,0.0334939956665039,0.2212543487548828,0.1304630279541015,7.474382209777832,0.0055391311645507,0.0026168823242187,0.005810546875,0.006890869140625,0.005810546875,0.23883552551269532,0.09907035827636719,0.4197414398193359,0.15600166320800782,0.10746040344238281,0.41007118225097655,7.400031089782715,8.297490882873536,7.242839050292969,8.087458610534668,6.868777465820313,5.9888965606689455
0.0043146133422851,0.0274057388305664,0.0273843765258789,0.0335620880126953,0.0424930572509765,0.1214740753173828,2.5044368743896483,1.9593402862548828,0.5347850799560547,4.001578140258789,1.5395305633544922,0.0745384216308593,0.06905517578125,0.0035188674926757,0.0292444229125976,0.0372509002685546,0.0356700897216796,2.150144577026367,0.0308084487915039,0.0508800506591796,0.0505367279052734,2.1405193328857424,0.0035860061645507,0.0026168823242187,0.005810546875,0.0068771362304687,0.0058742523193359,0.12891654968261718,0.02641143798828125,0.1390819549560547,0.03757057189941406,0.12656059265136718,0.07780799865722657,2.1517175674438476,2.4580387115478515,2.305827331542969,2.1347095489501955,2.066204833984375,1.5377208709716796
0.0050958633422851,0.0284906387329101,0.0284746170043945,0.1056446075439453,0.1042484283447265,0.153927993774414,4.985861587524414,3.881554794311524,0.9974857330322264,6.954513931274414,3.312697982788086,0.0702642440795898,0.0733961105346679,0.0043092727661132,0.0303293228149414,0.0974994659423828,0.2548772811889648,4.440646743774414,0.0318986892700195,0.142648696899414,0.0717937469482421,4.176059341430664,0.004380989074707,0.0026168823242187,0.005810546875,0.0069229125976562,0.005810546875,0.10063247680664063,0.06670570373535156,0.3781459808349609,0.09475135803222656,0.3589885711669922,0.11143989562988281,4.469343566894532,4.642695045471191,4.097045135498047,4.58017406463623,3.9973709106445314,2.791036605834961
0.0058771133422851,0.0295808792114257,0.0295595169067382,0.0852832794189453,1.2105289459228517,0.1466121673583984,7.235694503784179,5.45671501159668,1.5222293853759763,9.530954360961914,4.476178359985352,0.0580686569213867,0.0806791305541992,0.0050859451293945,0.031419563293457,0.1403331756591797,1.1895198822021484,6.093449783325196,0.0329835891723632,0.136575698852539,0.0952831268310546,6.262430191040039,0.0051485061645507,0.0026168823242187,0.0058101654052734,0.0068904876708984,0.0058742523193359,0.09158477783203126,0.10574455261230468,0.5780616760253906,0.10993843078613282,0.35120429992675783,0.18334465026855468,6.641497039794922,7.105520629882813,6.09359130859375,6.440380096435547,5.809151840209961,4.466317749023437
0.0058771133422851,0.0295808792114257,0.0295595169067382,0.1013813018798828,1.321304702758789,0.2273792266845703,6.84985466003418,5.333320999145508,1.3691585540771485,9.756287002563475,4.89013557434082,0.0647375106811523,0.0661657333374023,0.0050813674926757,0.031419563293457,0.1303241729736328,0.8750911712646484,6.249322128295899,0.0329835891723632,0.1433399200439453,0.1016246795654296,6.345109176635742,0.0051530838012695,0.0026168823242187,0.0056182861328125,0.0066665649414062,0.0056182861328125,0.09594459533691406,0.30998954772949217,0.5893253326416016,0.12470359802246093,0.3281147003173828,0.5087047576904297,6.368564033508301,6.841274452209473,6.189957809448242,6.117517280578613,5.977678680419922,4.771125793457031
0.017601203918457,0.0456941604614257,0.0456727981567382,0.6431842803955078,8.950051498413085,0.632992172241211,42.73337211608887,34.8052791595459,7.555847549438477,58.16517219543457,28.97594108581543,0.1035329818725585,0.0887296676635742,0.0168092727661132,0.047532844543457,0.8240367889404296,17.749655723571777,33.92075061798096,0.0490968704223632,0.9459186553955078,0.5079639434814454,38.02021598815918,0.0168764114379882,0.0026168823242187,0.0056182861328125,0.0066719055175781,0.0056236267089843,0.6360755920410156,0.5256359100341796,2.729840850830078,0.7815982818603515,2.233791732788086,0.6909832000732422,40.045158767700194,41.12633380889893,32.618651962280275,36.11636867523193,31.782156944274902,27.90921630859375
0.007835578918457,0.0322664260864257,0.0322450637817382,0.193222427368164,1.0790050506591795,0.3782718658447265,14.324077224731443,10.361167526245117,2.2661914825439453,17.738750076293947,9.73290672302246,0.0848020553588867,0.0772542953491211,0.0070344924926757,0.034105110168457,0.2992572784423828,1.442934799194336,11.16482048034668,0.0356691360473632,0.2995410919189453,0.1629573822021484,12.378046035766602,0.0071062088012695,0.0026165008544921,0.0058101654052734,0.0068584442138671,0.0058155059814453,0.24589500427246094,0.15720291137695314,0.6286842346191406,0.21831626892089845,0.7334590911865234,0.19866065979003905,13.485651016235352,12.979531478881835,10.47951831817627,11.655387878417969,10.55500373840332,8.601809692382812
0.0070489883422851,0.0311868667602539,0.0311601638793945,0.1599475860595703,0.2959850311279297,0.2053188323974609,11.947447586059573,8.246982192993164,2.4158145904541017,14.55298728942871,7.429260635375977,0.0918378829956054,0.0805875778198242,0.0062623977661132,0.0330255508422851,0.2458240509033203,0.9612773895263672,9.634481430053713,0.0345788955688476,0.240542984008789,0.3017070770263672,10.720247077941895,0.0063295364379882,0.0026168823242187,0.0055862426757812,0.006634521484375,0.0055862426757812,0.1989002227783203,0.23049774169921874,0.8172317504882812,0.19202079772949218,0.738986587524414,0.8884288787841796,11.076192855834961,10.686644363403321,8.83209686279297,9.943179321289062,8.699663162231445,7.457703399658203
0.009007453918457,0.0338777542114257,0.0338510513305664,0.246225357055664,0.2377117156982421,0.2401210784912109,19.11858253479004,12.94734992980957,3.8887866973876952,23.17205696105957,11.307468032836914,0.0884321212768554,0.0937875747680664,0.0082063674926757,0.035716438293457,0.2916912078857422,0.3426021575927734,15.675001907348634,0.0372804641723632,0.3469837188720703,0.5663402557373047,16.43237419128418,0.0082735061645507,0.0026165008544921,0.0058422088623046,0.0068584442138671,0.0058799743652343,0.22875137329101564,0.37338409423828123,1.4474746704101562,0.29149513244628905,0.7839649200439454,0.34804115295410154,16.924679374694826,16.671688842773438,13.256470870971679,15.674799346923828,13.62297706604004,11.517846870422364
0.0090021133422851,0.0338777542114257,0.0338563919067382,0.2947574615478515,0.3829395294189453,0.2560970306396484,18.511738967895507,13.698401260375975,5.780605697631836,23.24068260192871,11.811116409301755,0.0897916793823242,0.0902475357055664,0.0082063674926757,0.035716438293457,0.3431018829345703,0.4013446807861328,15.81394100189209,0.0372804641723632,0.4260807037353515,0.4946964263916015,15.253757858276368,0.0082735061645507,0.0026165008544921,0.0057781219482421,0.0068904876708984,0.0057781219482421,0.2560455322265625,0.4395660400390625,1.786843490600586,0.3242382049560547,1.0142894744873048,0.7356456756591797,16.882755088806153,16.268382835388184,14.182674789428711,15.192662239074707,12.9783504486084,11.33643627166748
0.0050958633422851,0.0285066604614257,0.0284852981567382,0.0596561431884765,0.0720592498779296,0.114102554321289,5.736104202270508,3.812542343139648,2.235908889770508,6.7769519805908205,3.858697891235352,0.0927808761596679,0.0502073287963867,0.0043092727661132,0.030345344543457,0.1396205902099609,0.0857509613037109,4.843558883666992,0.0319093704223632,0.1030414581298828,0.0648883819580078,5.093069076538086,0.0043718338012695,0.0026168823242187,0.0058746337890625,0.0068588256835937,0.005810546875,0.05719757080078125,0.09709548950195312,0.5308574676513672,0.07289695739746094,0.5179523468017578,0.09774055480957031,5.641985130310059,5.080179214477539,4.197431945800782,4.791038894653321,3.954751968383789,3.713779640197754
0.0070489883422851,0.0311655044555664,0.0311494827270507,0.1857913970947265,0.1488338470458984,0.2255550384521484,12.738130378723143,8.942754745483398,5.589172744750977,14.988818740844726,7.752663040161133,0.0955389022827148,0.0716398239135742,0.0062623977661132,0.0330148696899414,0.2193828582763672,0.2035167694091796,11.233455276489256,0.0345788955688476,0.2760089874267578,0.5857563018798828,10.608577346801756,0.0063295364379882,0.0026168823242187,0.0056182861328125,0.0066665649414062,0.0055862426757812,0.16932716369628906,0.23278045654296875,1.5162342071533204,0.18535957336425782,1.1878429412841798,0.4584072113037109,12.029409408569336,11.472616577148438,9.92871551513672,10.211921310424804,9.13842544555664,8.201959991455078
0.0074396133422851,0.0317293167114257,0.0317026138305664,0.1854679107666015,0.1581066131591796,0.3216220855712891,14.312642097473145,9.828949356079102,7.10247688293457,16.44323310852051,9.20654182434082,0.0815374374389648,0.0875745773315429,0.006639289855957,0.0335573196411132,0.2248897552490234,0.1961063385009765,12.867017936706542,0.0351266860961914,0.272922134399414,0.2794582366943359,12.363921546936036,0.0067018508911132,0.0026165008544921,0.0056182861328125,0.0066665649414062,0.0056182861328125,0.17791404724121093,0.3214977264404297,2.1265380859375,0.20308799743652345,0.4513195037841797,0.3050357818603516,14.030457305908204,12.900534057617188,11.355629348754883,11.945204544067384,10.231892395019532,9.114114379882812
0.0066904067993164,0.0306550979614257,0.0306337356567382,0.1773090362548828,0.1448940277099609,0.2827457427978516,11.363171005249024,8.206705093383789,5.750482559204102,14.608249282836914,7.270784378051758,0.0690450668334961,0.0959470748901367,0.0058671951293945,0.032493782043457,0.2584209442138672,0.1357219696044921,10.21031665802002,0.0340578079223632,0.2676403045654297,0.2175678253173828,9.952391242980957,0.0059389114379882,0.0026168823242187,0.005810546875,0.0068267822265625,0.005810546875,0.19846534729003906,0.3511543273925781,1.1694881439208984,0.16975898742675782,0.989596176147461,0.5769878387451172,10.9874906539917,10.267345428466797,9.50889778137207,9.606951904296874,8.851704788208007,7.422014236450195
0.0066583633422851,0.0306550979614257,0.0306337356567382,0.1611499786376953,0.1284191131591797,0.2471637725830078,11.322598648071288,7.969372940063477,5.599798965454101,13.056001663208008,6.540009689331055,0.0849111557006836,0.0796697616577148,0.0058717727661132,0.032493782043457,0.2095523834228515,0.1316982269287109,9.922673225402832,0.0340578079223632,0.2277248382568359,0.3708995819091797,9.707490158081054,0.005943489074707,0.0026168823242187,0.005810546875,0.0068588256835937,0.0058746337890625,0.19119338989257811,0.3091896057128906,0.744000244140625,0.17525825500488282,0.8731472015380859,0.6302272796630859,10.780831146240235,10.104727363586425,9.294162368774414,9.55738697052002,8.495598602294923,7.265847015380859
0.0054864883422851,0.0290437698364257,0.0290224075317382,0.0808048248291015,0.0664272308349609,0.1709171295166015,7.04162712097168,4.9931385040283205,4.021641921997071,7.424141311645508,4.127268600463867,0.0940870285034179,0.0623731613159179,0.0046998977661132,0.030882453918457,0.1374744415283203,0.0778957366943359,6.536458778381348,0.0324464797973632,0.1297046661376953,0.5239582061767578,6.383476448059082,0.0047670364379882,0.0026168823242187,0.0056182861328125,0.006634521484375,0.0055858612060546,0.09118156433105469,0.247772216796875,0.5673831939697266,0.4282489776611328,0.43854942321777346,0.5024883270263671,6.53416690826416,6.180524444580078,5.445514678955078,5.847075653076172,5.441929626464844,4.553205490112305
0.0097833633422851,0.0349306106567382,0.0349145889282226,0.2672412872314453,0.4394123077392578,0.3267993927001953,23.793192672729493,16.276930618286134,12.764008712768554,25.98373146057129,15.067921829223632,0.0985067367553711,0.0927045822143554,0.0089876174926757,0.0367692947387695,0.3551479339599609,0.2256710052490234,21.492080879211425,0.0383386611938476,0.4076663970947266,1.152237319946289,21.30624942779541,0.0090547561645507,0.0026168823242187,0.005682373046875,0.0066986083984375,0.0056877136230468,0.43761367797851564,0.646661376953125,1.6244792938232422,1.4868289947509765,1.9834415435791015,1.3727275848388671,22.611456680297852,19.839518356323243,17.934758567810057,18.15561466217041,16.59854621887207,15.60130443572998
0.0062997817993164,0.0301179885864257,0.0300966262817382,0.1100345611572265,0.1256130218505859,0.1907764434814453,10.331406784057616,7.158994674682617,4.732497024536133,11.497491836547852,5.682358932495117,0.0609563827514648,0.0873426437377929,0.0054811477661132,0.031956672668457,0.1407848358154297,0.2753482818603515,8.957038497924804,0.0335206985473632,0.1473804473876953,0.9458126068115236,8.33554801940918,0.005552864074707,0.0026168823242187,0.005810546875,0.006890869140625,0.0058746337890625,0.21640434265136718,0.487542724609375,0.9175346374511719,1.137728500366211,1.0910114288330077,0.7470920562744141,9.187754821777343,8.839446258544921,7.607780647277832,7.912031173706055,7.049343109130859,6.36575927734375
0.0066583633422851,0.0306550979614257,0.0306337356567382,0.144906997680664,0.1463527679443359,0.183169937133789,12.088314437866211,8.121718215942384,5.7322345733642575,11.998018264770508,6.746725845336914,0.0790796279907226,0.0797430038452148,0.0058717727661132,0.032493782043457,0.2082118988037109,0.1200122833251953,10.162365341186524,0.0340578079223632,0.2067218780517578,0.4800464630126953,9.561919021606446,0.005943489074707,0.0026168823242187,0.0057464599609375,0.0067947387695312,0.0057785034179687,0.37897911071777346,0.3459892272949219,1.2141704559326172,1.3236515045166015,1.2703563690185546,1.380153274536133,10.220105361938476,9.704185295104981,8.689569091796875,9.147030639648438,8.59006462097168,7.159438514709473
0.007835578918457,0.0322664260864257,0.0322397232055664,0.1890857696533203,0.1898815155029297,0.2968189239501953,16.53809757232666,11.156496047973633,5.434735488891602,19.835351943969727,9.85580940246582,0.0929052352905273,0.0746740341186523,0.0070390701293945,0.0340997695922851,0.2423648834228515,0.4011196136474609,14.47337989807129,0.0356691360473632,0.2877338409423828,1.5795162200927737,13.874959754943848,0.0071016311645507,0.0026168823242187,0.0058422088623046,0.0069229125976562,0.0058795928955078,1.3119834899902343,0.8465747833251953,1.2427753448486327,1.3578502655029296,1.822036361694336,1.228672409057617,15.043584442138672,13.93882942199707,13.013618087768554,12.20100440979004,11.9574951171875,10.68572769165039
0.0078302383422851,0.0322397232055664,0.0322237014770507,0.211496353149414,0.1849437713623047,0.3107601165771484,17.393478775024413,10.92048454284668,3.5024608612060546,19.086859512329102,9.03078269958496,0.0916181564331054,0.0834583282470703,0.0070436477661132,0.0340837478637695,0.2632869720458984,0.1663944244384765,15.215570449829102,0.0356477737426757,0.3318180084228516,0.7653141021728516,13.604272270202635,0.0071062088012695,0.0026168823242187,0.0055862426757812,0.006634521484375,0.0055862426757812,2.020675277709961,0.8448638916015625,1.3344863891601562,0.8889659881591797,1.6672481536865233,0.8364856719970704,15.224874877929688,14.41342658996582,12.74760799407959,12.511022567749023,11.290513610839843,9.973401641845703
0.0054864883422851,0.0290437698364257,0.0290170669555664,0.1024173736572265,0.0884853363037109,0.1818531036376953,7.1485340118408205,5.118268966674805,1.8413555145263671,8.122577285766601,4.229950332641602,0.0627494812011718,0.0793043136596679,0.0046907424926757,0.0308771133422851,0.1542652130126953,0.1058399200439453,6.919111824035644,0.0324411392211914,0.145151138305664,0.6165309906005859,6.273862075805664,0.0047578811645507,0.0026165008544921,0.0058742523193359,0.0068584442138671,0.005810546875,0.5915920257568359,0.22922439575195314,0.5440143585205078,0.5190021514892578,0.6121845245361328,0.7026668548583984,7.067517471313477,6.749161148071289,5.59715518951416,5.928461074829102,5.607960510253906,5.350039863586426
0.006273078918457,0.0301179885864257,0.0300966262817382,0.1658527374267578,0.2035381317138672,0.2975734710693359,10.305822372436523,6.955934524536133,2.0980052947998047,11.473871231079102,6.328311538696289,0.064485740661621,0.0788341522216796,0.0054811477661132,0.031956672668457,0.1523036956787109,0.3152225494384765,10.174151039123537,0.0335206985473632,0.1655704498291015,0.8945674896240234,8.8482515335083,0.0055437088012695,0.0026168823242187,0.0057464599609375,0.0067947387695312,0.005783462524414,0.9954421997070313,0.7003303527832031,0.8396011352539062,0.4573863983154297,1.353286361694336,0.5580326080322265,10.452964782714844,9.20184783935547,8.098981285095215,8.513927841186524,7.245333862304688,6.73851203918457
0.0097833633422851,0.0349519729614257,0.0349252700805664,0.2946704864501953,0.3092319488525391,0.3341236114501953,23.068698501586915,15.550212478637697,2.0173717498779298,24.890036392211915,13.614091110229491,0.0926221847534179,0.0820343017578125,0.0089967727661132,0.0367853164672851,0.3447292327880859,0.4879459381103516,21.97381706237793,0.0383546829223632,0.4239505767822266,1.5804248809814454,19.92358055114746,0.0090639114379882,0.0026168823242187,0.0056182861328125,0.0066665649414062,0.0055912017822265,1.9413936614990235,1.1823978424072266,1.6892234802246093,2.7195011138916017,4.460068130493164,2.5890613555908204,22.297426223754883,21.273301315307616,18.848252487182616,19.947278022766113,17.619758987426756,14.94243106842041
0.0070489883422851,0.0311655044555664,0.0311441421508789,0.129056167602539,0.1121158599853515,0.2166736602783203,12.266752243041992,7.305820083618164,0.7040721893310546,13.234920883178711,7.087456130981446,0.0857007980346679,0.0630447387695312,0.0062578201293945,0.0330095291137695,0.1806011199951172,0.344089126586914,11.73398036956787,0.0345682144165039,0.1853595733642578,0.981034469604492,10.273977851867675,0.0063203811645507,0.0026168823242187,0.0056503295898437,0.0067306518554687,0.0057144165039062,0.7758953094482421,0.6077255249023438,0.8058265686035156,1.7678943634033204,1.6892169952392577,0.8384113311767578,11.05031623840332,10.973171615600586,9.805490875244141,10.016382217407227,9.037405395507813,7.720772933959961
0.0062677383422851,0.0301179885864257,0.0300912857055664,0.1800540924072265,0.1050708770751953,0.2342311859130859,10.159214210510251,6.94072151184082,0.5769588470458984,12.890593338012696,5.223854446411133,0.0704381942749023,0.0667518615722656,0.0054811477661132,0.0319513320922851,0.2136333465576171,0.7188068389892578,9.43717155456543,0.0335153579711914,0.2712162017822265,0.6605220794677734,8.6505558013916,0.005552864074707,0.0026168823242187,0.005810546875,0.0068588256835937,0.005810546875,0.7000194549560547,1.0026329040527344,0.9537303924560547,0.8752880096435547,1.4639652252197266,1.1284198760986328,9.188591384887696,9.099415016174316,9.084248733520507,8.332056617736816,7.417833709716797,6.3027448654174805
0.0301332473754882,0.0587617874145507,0.0587587356567382,1.859244155883789,1.1135433197021485,1.1601184844970702,84.14955101013183,66.14236793518066,5.939767837524414,150.451256942749,54.91841773986816,0.1152967453002929,0.1212799072265625,0.0293046951293945,0.0607194900512695,1.913661575317383,4.19671745300293,87.2336275100708,0.0622377395629882,2.401430892944336,10.545039749145507,80.84124412536622,0.0293764114379882,0.0026168823242187,0.0058746337890625,0.0068588256835937,0.0058158874511718,5.962071228027344,7.9208637237548825,8.213517761230468,5.5732427597045895,11.051179313659668,13.18504753112793,81.02216453552246,80.10078353881836,76.15483703613282,78.01788959503173,69.05759239196777,61.28620529174805
0.0051416397094726,0.0284799575805664,0.0284585952758789,0.1318256378173828,0.0949100494384765,0.2180370330810546,6.004214668273926,3.866024398803711,0.9346416473388672,9.696087265014649,3.2104663848876958,0.0824827194213867,0.0706060409545898,0.004295539855957,0.0303239822387695,0.1338932037353515,0.3601177215576172,5.226938056945801,0.0318826675415039,0.1587444305419922,0.9172435760498048,5.227993202209473,0.004362678527832,0.0026165008544921,0.0055858612060546,0.0066341400146484,0.0055912017822265,0.07672958374023438,0.5306007385253906,0.5285701751708984,0.11282463073730468,1.0001232147216796,0.8246976852416992,5.031649780273438,5.086300086975098,4.538348007202148,5.175952911376953,4.533209991455078,3.6500782012939452
0.0066583633422851,0.0306550979614257,0.0306283950805664,0.203281021118164,0.1338855743408203,0.2585552215576172,11.532101821899412,7.418705368041992,1.2507518768310546,20.50315132141113,6.472060775756836,0.0774297714233398,0.0752927780151367,0.0058717727661132,0.032493782043457,0.2460941314697265,0.6466205596923829,10.238280868530271,0.0340578079223632,0.2768848419189453,1.4230274200439452,10.20200538635254,0.0059389114379882,0.0026168823242187,0.0058746337890625,0.0068588256835937,0.0058425903320312,0.11274032592773438,1.1599857330322265,1.0832073211669921,0.16797828674316406,0.9172679901123046,1.141042709350586,10.33786506652832,9.665172576904297,8.917015075683594,9.43510627746582,8.751705932617188,7.728101348876953
0.010569953918457,0.0360261917114257,0.0360048294067382,0.5440876007080078,0.2667293548583984,0.4441829681396484,26.034318733215333,17.92274589538574,2.80056037902832,47.90559196472168,15.802441024780274,0.0747549057006835,0.1005582809448242,0.0097780227661132,0.037864875793457,0.5924304962158203,1.1266056060791017,24.111123275756835,0.0394289016723632,0.6949054718017578,4.250773239135742,22.52354621887207,0.0098405838012695,0.0026168823242187,0.0055862426757812,0.006634521484375,0.0055862426757812,0.3610870361328125,2.8950695037841796,1.101801300048828,0.4335468292236328,1.9687244415283203,2.4615657806396483,22.88108882904053,22.648405075073242,20.630151176452635,22.398097419738768,20.377658462524415,17.022737312316895
0.0062677383422851,0.030107307434082,0.0300859451293945,0.202927017211914,0.3219020843505859,0.2358608245849609,10.057868385314942,6.95911979675293,1.3439533233642578,18.46231880187988,6.170927047729492,0.0789915084838867,0.0659286499023437,0.0054765701293945,0.0319513320922851,0.2150997161865234,0.6862857818603516,8.334298133850098,0.0335100173950195,0.2529956817626953,0.9603666305541992,8.541287422180176,0.0055437088012695,0.0026168823242187,0.0056503295898437,0.0067306518554687,0.005682373046875,0.14319610595703125,0.7574577331542969,0.47634315490722656,0.17901878356933593,0.9810161590576172,1.150247573852539,8.668397903442383,9.040951156616211,7.776827621459961,8.251921463012696,8.125654602050782,6.985317039489746
0.0093927383422851,0.0344148635864257,0.0343881607055664,0.428165054321289,0.4368595123291016,0.3779674530029296,19.760950660705568,14.766778945922852,3.055209732055664,39.60161247253418,12.729255294799804,0.0869293212890625,0.0743467330932617,0.0086015701293945,0.036253547668457,0.4691829681396484,0.6666873931884766,17.588447952270506,0.0378175735473632,0.5054004669189454,0.8334341049194336,18.00985679626465,0.0086687088012695,0.0026168823242187,0.0056182861328125,0.0066665649414062,0.0056179046630859,0.27657127380371094,1.1993568420410157,0.9729682922363281,0.4383541107177734,1.5126651763916015,2.096975326538086,17.76973056793213,16.022988319396973,15.232934951782227,16.839582252502442,15.533908081054687,14.422592735290527
0.012132453918457,0.0381692886352539,0.0381425857543945,0.5371799468994141,0.969375228881836,0.4563930511474609,30.15438804626465,20.89372901916504,6.765015029907227,57.51080436706543,19.368697738647462,0.0917844772338867,0.0765348434448242,0.0113359451293945,0.0400079727172851,0.6916881561279297,1.838015365600586,25.789908981323244,0.0415719985961914,0.7384082794189453,1.8418003082275392,25.679124069213863,0.0114030838012695,0.0026165008544921,0.0057514190673828,0.0067943572998046,0.0057781219482421,0.5762943267822266,2.3546844482421876,1.0438392639160157,0.6186305999755859,0.4622066497802734,2.561148452758789,27.046079635620117,23.73306770324707,21.87599620819092,23.969102096557616,22.999248886108397,20.008008003234863
0.006663703918457,0.0306283950805664,0.0306177139282226,0.2343738555908203,0.1645771026611328,0.2579586029052734,11.017623329162598,8.151403427124023,2.53362922668457,21.27135810852051,7.03992805480957,0.0890836715698242,0.0718994140625,0.0058717727661132,0.0324724197387695,0.2933155059814453,0.5960536956787109,9.464384841918946,0.0340311050415039,0.3121707916259765,0.6959621429443359,9.282918930053713,0.0059389114379882,0.0026168823242187,0.0055862426757812,0.006634521484375,0.0055915832519531,0.19836769104003907,0.7917350769042969,0.4291114807128906,0.2521472930908203,0.09558906555175781,0.8576221466064453,10.37722110748291,8.963875007629394,8.10461196899414,9.044512748718262,8.438214111328126,8.15728988647461
0.0058771133422851,0.0295755386352539,0.0295541763305664,0.1744220733642578,0.3130825042724609,0.2186321258544921,7.911731147766114,5.891664505004883,1.719296646118164,16.055651473999024,4.968877792358398,0.0837461471557617,0.0610481262207031,0.005076789855957,0.0314142227172851,0.2584041595458984,0.5205623626708984,6.709972763061524,0.0329782485961914,0.2335102081298828,0.4487606048583984,6.933146858215332,0.0051485061645507,0.0026168823242187,0.0055862426757812,0.006634521484375,0.0055862426757812,0.14189605712890624,0.695804214477539,0.3843055725097656,0.17851524353027343,0.09391441345214843,0.8539875030517579,7.621513748168946,6.57932071685791,6.147707748413086,6.35935001373291,6.4718891143798825,5.8811338424682615
