NB,KNN,KNN_ADWIN,VFDT,HAT,HATT,ARF,OB,OB_ADWIN,LB,AdaBoost,AXGBoost_push,AXGBoost_replace,NC,SWT10_KNN_ADWIN,SWT10_VFDT,SWT10_HAT,SWT10_ARF,SWT20_KNN_ADWIN,SWT20_VFDT,SWT20_HAT,SWT20_ARF,MV_2,SES_05,ARIMA_212,SARIMA_212,ARMA_22,SWT01_HAT,SWT11_HAT,SWT21_HAT,SWT02_HAT,SWT12_HAT,SWT22_HAT,SWT01_ARF,SWT11_ARF,SWT21_ARF,SWT02_ARF,SWT12_ARF,SWT22_ARF
0.8018518518518519,0.8234858387799564,0.8108714596949891,0.8384313725490197,0.7677342047930283,0.7384967320261437,0.8210893246187363,0.8642701525054466,0.7864270152505446,0.7961437908496732,0.8257080610021786,0.6630065359477124,0.6587363834422658,0.8516557734204794,0.8592374727668846,0.8569498910675382,0.885599128540305,0.880479302832244,0.853681917211329,0.8542701525054467,0.8730501089324619,0.8798039215686275,0.8566230936819172,0.8558294981371904,0.8310870041639273,0.8372342756958142,0.5957264957264957,0.7743790849673202,0.8493246187363834,0.8550980392156863,0.8946840958605664,0.8441830065359477,0.8359477124183007,0.8938562091503268,0.8631590413943355,0.8766884531590413,0.8830065359477125,0.8684313725490196,0.898474945533769
0.6974365391524775,0.7473404603251798,0.7497477871534028,0.8195456661196762,0.7480881403556671,0.7233968771300161,0.7795326028119292,0.8107578898871228,0.7434570176411535,0.7384825328028378,0.795203358161202,0.6963378182759279,0.7031146224675621,0.8040994896967664,0.7865151209209158,0.8157225156252519,0.8212650363127724,0.8336506257210653,0.7805516924946652,0.8204472049924967,0.8232997081137551,0.8123187560849134,0.8048575976216817,0.8052988519486138,0.7576609804825573,0.7375845955068331,0.5983152047083198,0.7382149151121994,0.7972386935554665,0.8030850451670026,0.8198907346262025,0.8104504565995775,0.8060282709697848,0.8214199379445482,0.8177154758485224,0.8169709241863636,0.8157113293385019,0.8297291686218969,0.830421296414795
0.7045933014354067,0.8082615629984051,0.8216905901116428,0.8490909090909092,0.697799043062201,0.7098245614035088,0.7428389154704944,0.8268261562998406,0.7250079744816587,0.6266347687400319,0.7970972886762361,0.7074322169059011,0.7190749601275919,0.8406379585326953,0.8541945773524722,0.7787240829346093,0.8249760765550238,0.8210526315789475,0.860127591706539,0.786762360446571,0.7895374800637959,0.7838915470494418,0.830494417862839,0.8422368421052632,0.766217105263158,0.7504934210526316,0.6122039473684211,0.7348644338118022,0.7994258373205742,0.7965550239234449,0.8052631578947368,0.7701754385964913,0.8007336523125999,0.7919298245614035,0.8145773524720893,0.8201275917065391,0.796682615629984,0.7958851674641149,0.8492185007974482
0.8108757908757909,0.7874458874458874,0.8041558441558442,0.8492640692640693,0.7942524142524142,0.7470196470196471,0.8102497502497503,0.8433832833832835,0.8518681318681317,0.701838161838162,0.7998268398268399,0.8081585081585081,0.6281052281052281,0.7915018315018315,0.8023776223776224,0.8332667332667333,0.8434165834165835,0.8430502830502832,0.7783549783549784,0.8292574092574092,0.8355377955377955,0.8386480186480186,0.7907825507825509,0.7870276065398016,0.7239077995175556,0.6965625837577057,0.5601447333154651,0.8172360972360974,0.7965434565434565,0.8164502164502163,0.8252547452547454,0.8008991008991009,0.8037828837828839,0.8507425907425906,0.8355044955044955,0.846979686979687,0.8423643023643024,0.8553579753579754,0.8586147186147187
0.7856669912366115,0.7590555014605648,0.7546007789678676,0.8180233690360273,0.7595715676728336,0.7336465433300876,0.7712560856864654,0.8369571567672833,0.7652142161635832,0.7305988315481987,0.7884956183057449,0.6859396299902628,0.6319474196689386,0.8371032132424536,0.8278919182083738,0.8267721518987342,0.8203407984420643,0.845141187925998,0.8177604673807206,0.8208666017526778,0.8220253164556963,0.8340165530671859,0.8374196689386564,0.8385897435897436,0.8036935286935286,0.7731135531135531,0.6497924297924298,0.787064264849075,0.8383787731256085,0.8186465433300876,0.8105014605647517,0.7756377799415775,0.8265384615384616,0.8533252190847127,0.843427458617332,0.8414118792599806,0.8386368062317431,0.8500584225900683,0.8496689386562805
0.7864838709677417,0.8127741935483872,0.8147741935483872,0.8605161290322579,0.7370645161290323,0.7864193548387097,0.8083870967741937,0.8614516129032259,0.7483548387096775,0.7372580645161291,0.7933548387096774,0.6800645161290323,0.7580322580645162,0.867741935483871,0.8758064516129032,0.8480645161290322,0.8449032258064515,0.8482258064516129,0.8699999999999999,0.829,0.8466129032258065,0.857,0.8699354838709678,0.8628373983739838,0.8602113821138211,0.838520325203252,0.6507154471544716,0.7892580645161291,0.8690645161290321,0.8530645161290323,0.8345806451612903,0.8213870967741936,0.8541290322580645,0.8602903225806452,0.8628709677419355,0.8663225806451613,0.8618064516129034,0.8658387096774194,0.8628387096774194
0.7581115834776675,0.7793313388967616,0.7861963995171364,0.8846323413635648,0.7637799821550412,0.7669658321524169,0.802361832782239,0.879431060725345,0.7911982364981892,0.7316065711436519,0.8226001154673804,0.6884322678843227,0.682769117724243,0.8467065553981001,0.8447016217918438,0.8466278276386919,0.8449063139663044,0.8463286621529418,0.839621057051383,0.8333648244370965,0.8044717367343726,0.8273867632393849,0.8448800713798352,0.84134767478646,0.8173433161095293,0.7882719955007206,0.633294667650884,0.7999790059308245,0.8427071852201753,0.8227575709861963,0.7785755524064452,0.7962420616175931,0.8245683094525795,0.8563480816669291,0.8570146433632498,0.8648664252348712,0.8441767700624574,0.8600587833936914,0.851162546580591
0.8167538564721664,0.7899597585513078,0.7907981220657277,0.8826291079812207,0.7896244131455399,0.7700402414486922,0.8055667337357478,0.8523943661971831,0.8030449362843729,0.7306606304493629,0.7877263581488934,0.7256338028169014,0.8216364855801477,0.8290476190476191,0.8174211938296445,0.8284942991281019,0.8308718980549967,0.8619885982562039,0.8094567404426559,0.823054996646546,0.8222266934942992,0.8350804828973845,0.830828303152247,0.8307758243974588,0.7936897038555919,0.775191603079095,0.6413593734243168,0.785596914822267,0.8213983903420523,0.8474949698189136,0.8487793427230048,0.7966331321260898,0.8238866532528505,0.8490241448692153,0.8384339369550637,0.8524044265593561,0.8439000670690813,0.8515928906773977,0.850878604963112
0.8175615763546797,0.7742364532019705,0.7626108374384236,0.8654433497536946,0.811896551724138,0.7809605911330049,0.8230049261083744,0.8397783251231526,0.8172906403940885,0.755295566502463,0.8015024630541872,0.7876108374384236,0.8312068965517241,0.812832512315271,0.7936699507389162,0.8223645320197044,0.8157142857142858,0.8536945812807882,0.7919458128078818,0.8214778325123152,0.7970197044334976,0.8326600985221676,0.814975369458128,0.8148226246588935,0.7925390721905234,0.7670925328702555,0.6945857107417515,0.795960591133005,0.8081773399014779,0.8461330049261084,0.8599014778325124,0.8298522167487684,0.8289162561576356,0.8352216748768473,0.8333497536945813,0.8405418719211823,0.8320443349753693,0.8365270935960591,0.844679802955665
0.8068171949630916,0.780894485453756,0.7828918801563178,0.8617455492835433,0.8014546244029528,0.7785062961354754,0.8362136343899262,0.8612896222318716,0.8627876682587928,0.7058836300477638,0.8195397307859315,0.7993052540165001,0.7990881458966566,0.8249674337820234,0.8134389926183239,0.8564915327833262,0.8458966565349545,0.8768345636126792,0.8206252713851498,0.8348024316109421,0.818519322622666,0.83230568823274,0.8260746851932262,0.8251041895152446,0.7876398332967757,0.7519960517657381,0.6335819258609344,0.8134389926183239,0.8350195397307859,0.8496960486322189,0.8676508901432912,0.8213634389926183,0.8365392965696916,0.8593573599652627,0.8436604429005644,0.8642857142857142,0.8550586191923578,0.870581849761181,0.8485453755970473
0.8596551724137932,0.7008374384236453,0.6882266009852216,0.8542364532019704,0.7744827586206897,0.7316256157635468,0.7576354679802957,0.8389162561576355,0.7958620689655173,0.7194581280788178,0.7730541871921182,0.7298029556650245,0.7830049261083744,0.8007881773399015,0.7328078817733991,0.8070935960591132,0.7983251231527095,0.8262561576354681,0.7416256157635468,0.8233990147783251,0.8107881773399015,0.8039408866995075,0.8033497536945813,0.8073213393303348,0.776286856571714,0.7300099950024987,0.6031984007996002,0.8092610837438423,0.806256157635468,0.8144827586206895,0.8647290640394087,0.786896551724138,0.8105911330049261,0.8351724137931035,0.8223152709359607,0.814039408866995,0.8240886699507388,0.8117733990147784,0.8257142857142858
0.7813496810207337,0.802023524720893,0.8002571770334928,0.8704824561403509,0.8334948165869218,0.8115051834130782,0.8692822966507177,0.8661004784688997,0.852153110047847,0.775,0.8201016746411485,0.8049122807017544,0.8472029505582137,0.8231698564593302,0.8244358054226474,0.8396670653907495,0.8526973684210526,0.8768102073365232,0.8191188197767145,0.8429286283891546,0.8344696969696969,0.8639274322169059,0.8198983253588518,0.8222709809400259,0.7877227821574693,0.7840771879053987,0.6984786947410437,0.8386443381180223,0.8352551834130783,0.8473325358851674,0.8293799840510367,0.8639234449760765,0.8331877990430622,0.873871610845295,0.8703588516746411,0.870701754385965,0.8625299043062201,0.8682974481658693,0.8688716108452951
0.5,0.8746031746031747,0.8817460317460316,0.8785714285714284,0.6781746031746032,0.6757936507936508,0.7575396825396825,0.825,0.6476190476190476,0.7968253968253969,0.8142857142857143,0.5115079365079366,0.5,0.8706349206349205,0.8829365079365079,0.830952380952381,0.8785714285714284,0.8261904761904761,0.8761904761904761,0.8011904761904762,0.7892857142857144,0.8492063492063492,0.8805555555555555,0.8757142857142857,0.8299999999999998,0.8142857142857143,0.6471428571428571,0.7349206349206349,0.6880952380952381,0.8055555555555556,0.6900793650793651,0.5928571428571429,0.8166666666666667,0.8702380952380953,0.8619047619047618,0.8813492063492063,0.8444444444444447,0.8769841269841269,0.8646825396825397
0.8215819522455678,0.7973025448997989,0.7987610660379538,0.8647458567367033,0.8122044241037376,0.8087996671520699,0.8133809490788895,0.8599288075260615,0.7630700598663986,0.7387259320897764,0.8092688902757553,0.7589487552874281,0.766458636710353,0.8403670573006957,0.8422809328987817,0.8302776044194807,0.8316529135751104,0.8370524466634306,0.8374962439035667,0.8205926542310982,0.8338141136768138,0.8264891477706122,0.838917781938377,0.8375859345968042,0.7971293199554069,0.7879691564474174,0.7375743218134522,0.8028916163927604,0.7996347918544716,0.8239141992002403,0.8175184337655734,0.8299216420497885,0.7812796153757252,0.8409310496267018,0.8337124101426161,0.8342371079213186,0.8269861082218062,0.823669186140582,0.8429373829831496
0.842566037735849,0.7822389937106917,0.7840251572327045,0.9092578616352204,0.8406289308176099,0.8675220125786165,0.8598742138364781,0.9132578616352202,0.7749685534591194,0.726943396226415,0.8714213836477989,0.7467672955974843,0.8698364779874213,0.8760754716981133,0.8817358490566036,0.8806289308176101,0.863622641509434,0.9012830188679246,0.8739622641509435,0.8658616352201258,0.8839748427672957,0.8810817610062894,0.8779622641509434,0.8781794871794872,0.839974358974359,0.872102564102564,0.7637692307692309,0.8631949685534591,0.8564025157232704,0.8621886792452831,0.8390943396226416,0.8983899371069182,0.8093081761006289,0.9220377358490566,0.8975094339622641,0.8890817610062893,0.8776352201257861,0.8991698113207548,0.8919496855345912
0.8266666666666665,0.7529850746268657,0.7570646766169153,0.900961857379768,0.8366666666666667,0.8640132669983416,0.8959203980099503,0.8830348258706469,0.8613432835820894,0.7965837479270315,0.8456384742951908,0.7935655058043117,0.8398341625207296,0.7986235489220563,0.8046600331674959,0.8249917081260364,0.8365671641791044,0.9033167495854062,0.8024378109452737,0.8368656716417909,0.8795522388059702,0.8651077943615257,0.7997678275290215,0.799941304712393,0.771113533456314,0.7804712393090727,0.6242746939460003,0.8677943615257048,0.8777777777777777,0.8283913764510779,0.8495688225538972,0.8908126036484246,0.7529684908789386,0.8981426202321725,0.8687893864013267,0.8717578772802653,0.8791708126036484,0.8620729684908788,0.8602653399668323
0.6282608695652174,0.675296442687747,0.6787549407114625,0.7904150197628459,0.7147891963109354,0.7803030303030303,0.7663702239789195,0.7998353096179184,0.7122529644268776,0.7016469038208168,0.7579380764163373,0.6439064558629777,0.6934782608695652,0.7533596837944664,0.756159420289855,0.7630105401844532,0.7689064558629777,0.8017127799736496,0.7331686429512516,0.7601119894598156,0.7656126482213439,0.7945652173913043,0.7515151515151515,0.7514105542648523,0.66207268503153,0.6894540325257218,0.5731330899435777,0.7685441370223979,0.7008234519104084,0.7424571805006589,0.7405467720685113,0.7344861660079051,0.7326416337285903,0.7950922266139657,0.7941040843214757,0.7928524374176548,0.8027997364953887,0.8033926218708828,0.7916666666666666
0.6507751937984496,0.732399972190357,0.7304428685646749,0.8039663503319776,0.702913060103591,0.7988928285883129,0.7785674557652866,0.7924218722842146,0.7564101227100497,0.6850644836096917,0.776636423679911,0.6544269475440609,0.7401953627420308,0.8169047867348003,0.8004849306497028,0.8045555671429068,0.814181179824104,0.8136562728125977,0.8042201133242951,0.7989658289011714,0.7985243508186464,0.8055810477282999,0.8162929745889386,0.813623039207133,0.7665151541588875,0.7737301739631135,0.6460827764303537,0.7707164459276254,0.7748253206799458,0.8024003198108944,0.7425053012131956,0.7957051482601593,0.7822939479264436,0.8137935829248791,0.8091615392637397,0.8157350436263775,0.8018267459241493,0.8180988632808426,0.8266485903987206
0.8419444444444444,0.8247222222222221,0.8227777777777778,0.866388888888889,0.8261111111111111,0.8933333333333333,0.8827777777777778,0.8747222222222224,0.8875,0.7505555555555554,0.8441666666666666,0.7833333333333333,0.8763888888888889,0.8027777777777778,0.8238888888888889,0.8302777777777777,0.8099999999999999,0.8908333333333335,0.8172222222222223,0.8194444444444444,0.8655555555555555,0.8658333333333333,0.8061111111111112,0.807781690140845,0.7363849765258216,0.7446361502347418,0.6407511737089202,0.8544444444444445,0.843611111111111,0.8616666666666667,0.8563888888888889,0.8699999999999999,0.8327777777777777,0.8772222222222222,0.8697222222222223,0.8822222222222222,0.8733333333333334,0.8791666666666667,0.8619444444444444
0.5,0.7659709618874773,0.7756805807622504,0.8372050816696914,0.7242286751361161,0.7759528130671507,0.7163339382940109,0.8118874773139746,0.5625226860254083,0.7212341197822143,0.8257713248638838,0.6519056261343013,0.6334845735027222,0.9015426497277677,0.9074410163339384,0.889201451905626,0.8514519056261344,0.8295825771324864,0.9012704174228676,0.8830308529945553,0.7508166969147005,0.8303992740471869,0.8971869328493648,0.9006523765144454,0.8790773532152842,0.8640726933830383,0.7835041938490214,0.7214156079854809,0.6671506352087115,0.8452813067150636,0.6942831215970962,0.731125226860254,0.7794918330308529,0.8373865698729583,0.8434664246823956,0.901361161524501,0.8618874773139746,0.8883847549909255,0.8917422867513611
0.6147435897435898,0.861119832548404,0.853322867608582,0.801753008895866,0.766771323914181,0.859458398744113,0.8288069073783358,0.820486656200942,0.7851517530088958,0.693694400837258,0.8012820512820513,0.7444400837257981,0.7585034013605443,0.8577577184720042,0.8551412872841444,0.843341182626897,0.8203296703296704,0.8749869178440607,0.8456828885400313,0.8447671376242806,0.8551805337519622,0.8711407639979069,0.8550627943485086,0.8609809084924291,0.8164483212639894,0.8057504937458855,0.7395720868992758,0.8009811616954474,0.7970041862899006,0.8653976975405546,0.7683150183150184,0.8304814233385663,0.8221611721611722,0.8652014652014651,0.8868393511250655,0.8913526949241234,0.8779434850863422,0.8916012558869701,0.8888147566718996
0.8248313440581214,0.8914115204981836,0.8899714582252205,0.8863518422418266,0.8158536585365853,0.8459263103269331,0.8471328489880644,0.8713544369486248,0.7767125064867669,0.702659574468085,0.8317073170731707,0.7942267773741567,0.8283990659055526,0.8579787234042554,0.8695640892579138,0.8657368967306696,0.8246237675142709,0.886948624805397,0.865295796574987,0.8529579657498703,0.8340944473274521,0.8788012454592632,0.8617799688635184,0.8598094243571335,0.8148577209241612,0.8075349171126485,0.7468444067354131,0.8178645563051375,0.8156590555267256,0.8611053450960041,0.8561754021795537,0.8469382459782044,0.8480799169693825,0.875609756097561,0.8862740010378829,0.8851453035806953,0.8775947067981319,0.8834717176959004,0.8925791385573432
0.8444650015417823,0.7878877582485353,0.7953931544865864,0.8613629355534999,0.8506629663891457,0.8361517113783534,0.8726302806043786,0.8434474252235585,0.8603700277520814,0.7135121800801727,0.7950416281221092,0.7622448350292939,0.8593894542090658,0.7775516497070614,0.76368177613321,0.7916928769657724,0.760795559666975,0.865396238051187,0.7424730188097441,0.8010052420598213,0.8285784767190872,0.8446191797718162,0.775263644773358,0.7754012691302725,0.7189436356849571,0.7117207913400523,0.6737588652482269,0.8284242984890533,0.8330866481652791,0.7789700894233734,0.8512303422756707,0.8387604070305272,0.8328584643848288,0.8654887449892075,0.8498612395929694,0.840777058279371,0.8589454209065679,0.839290780141844,0.8390810977489979
